0.117874, 0.0398518, 0.027455, 0.871865, 6.76936, 0.204106, 0.00183298, 0.15736, 0.0578842, 0, 0.0253547, 0.220771, 0.137758, 0.0696354, 0.633, 2305.37, 623, 0.0799565, 2.52151e-09
0.133611, 0.0316101, 0.0462153, 0.916717, 8.01084, 0.208651, 0.00254485, 0.295901, 0.13633, 0, 0.0907442, 0.0973756, 0.0156333, 0.0832625, 0.67, 2367.47, 624, 0.0865328, 1.93752e-09
0.150298, 0.0658803, 0.0259296, 0.770012, 8.62579, 0.208017, 0.00249755, 0.00598196, 0.278021, 0, 0.0418741, 0.053026, 0.0908545, 0.0429977, 0.665, 2361.02, 625, 0.0767012, 3.30812e-08
0.135249, 0.054761, 0.0413084, 0.743639, 8.04157, 0.206125, 0.00209331, 0.0340676, 0.0224934, 0, 0.182302, 0.0177066, 0.156632, 0.0814543, 0.628, 2386.95, 626, 0.0487357, 3.78184e-10
0.170663, 0.0539668, 0.013726, 0.792123, 8.42029, 0.215793, 0.00226586, 0.0310587, 0.0800305, 0, 0.0927181, 0.14669, 0.0809746, 0.139157, 0.593, 2514.38, 627, 0.0908285, 2.03494e-09
0.147304, 0.0611541, 0.00936694, 0.864263, 7.17329, 0.212259, 0.00202224, 0.167331, 0.167949, 0, 0.218189, 0.0639106, 0.0198016, 0.0748188, 0.616, 2276.23, 628, 0.0902899, 7.76492e-10
0.191651, 0.0345993, 0.0283702, 0.669332, 6.66251, 0.207557, 0.00204488, 0.0461101, 0.167353, 0, 0.0892833, 0.124984, 0.0761762, 0.202504, 0.665, 2365.21, 629, 0.0540834, 1.6518e-09
0.146382, 0.0513706, 0.0403065, 0.871062, 9.15753, 0.219118, 0.00263293, 0.129501, 0.0836144, 0, 0.144607, 0.173907, 0.0374043, 0.0299109, 0.661, 2487.22, 630, 0.0692835, 7.85782e-09
0.139748, 0.0565732, 0.032493, 0.902119, 7.36549, 0.202053, 0.00207879, 0.287431, 0.0246319, 0, 0.0661179, 0.12738, 0.0874527, 0.0745828, 0.65, 2634.67, 631, 0.0941746, 3.76405e-09
0.176559, 0.0515977, 0.0143343, 0.692613, 8.95634, 0.212143, 0.00221571, 0.178709, 0.0177038, 0, 0.154253, 0.106213, 0.105329, 0.0725332, 0.664, 2442.72, 632, 0.0384663, 1.33683e-09
0.115206, 0.0406101, 0.0405766, 0.971089, 7.68795, 0.220994, 0.00208781, 0.249698, 0.00719583, 0, 0.0690916, 0.00612413, 0.124876, 0.169486, 0.648, 2545.7, 633, 0.0653257, 3.31893e-09
0.125899, 0.0308422, 0.0361609, 0.912105, 7.93971, 0.211666, 0.00226169, 0.289002, 0.13995, 0, 0.0437441, 0.0832365, 0.064043, 0.0666219, 0.69, 2398.52, 634, 0.0779585, 6.1166e-09
0.164305, 0.0629443, 0.0171335, 0.85082, 7.50565, 0.219221, 0.00223412, 0.0287699, 0.095975, 0, 0.171041, 0.134079, 0.152224, 0.0883984, 0.675, 2368.28, 635, 0.0774448, 1.65309e-09
0.15051, 0.056934, 0.0191476, 0.861129, 8.88725, 0.21537, 0.00244988, 0.186581, 0.0441045, 0, 0.117897, 0.010997, 0.0557264, 0.116535, 0.659, 2457.54, 636, 0.0829893, 1.007e-09
0.174273, 0.0396581, 0.0197019, 0.768209, 7.84534, 0.215566, 0.00229877, 0.157722, 0.0548859, 0, 0.135864, 0.0814643, 0.0135885, 0.164498, 0.636, 2324.02, 637, 0.0908455, 2.81695e-09
0.164996, 0.0767731, 0.00693335, 0.828535, 8.41556, 0.215079, 0.00252686, 0.0973904, 0.209958, 0, 0.163625, 0.0240304, 0.0146924, 0.182231, 0.682, 2320.8, 638, 0.0968799, 7.52539e-10
0.0956041, 0.0220559, 0.0643748, 0.941605, 9.54684, 0.216636, 0.00261931, 0.27345, 0.190923, 0, 0.079652, 0.0847751, 0.0034794, 0.0529303, 0.684, 2446.84, 639, 0.0793455, 1.95818e-09
0.142387, 0.0522693, 0.0161951, 0.837131, 9.19688, 0.207025, 0.00243438, 0.104401, 0.0676837, 0, 0.0880623, 0.121381, 0.164778, 0.00741202, 0.646, 2439.29, 640, 0.0519151, 1.02383e-09
0.15568, 0.0705716, 0.0115864, 0.836928, 8.49945, 0.21196, 0.00237916, 0.102201, 0.168962, 0, 0.137363, 0.121183, 0.166261, 0.0260345, 0.63, 2355.14, 641, 0.0882649, 7.66179e-10
0.17076, 0.0265508, 0.0323298, 0.716245, 6.58175, 0.215648, 0.00184489, 0.154035, 0.185588, 0, 0.15145, 0.00875389, 0.0195099, 0.0719405, 0.665, 2383.79, 642, 0.0807842, 1.00667e-09
0.150481, 0.0472716, 0.0214254, 0.740477, 8.00262, 0.196204, 0.00210799, 0.244552, 0.157552, 0, 0.0512294, 0.147115, 0.0109753, 0.0174273, 0.621, 2426.27, 643, 0.0913502, 3.8633e-09
0.177234, 0.0285846, 0.0501564, 0.665981, 8.6963, 0.22003, 0.0023032, 0.14374, 0.0932154, 0, 0.168717, 0.0894625, 0.0316942, 0.0666419, 0.654, 2498.09, 644, 0.0931812, 7.55932e-10
0.180207, 0.0463075, 0.0180295, 0.74089, 8.11528, 0.209741, 0.00232764, 0.0745093, 0.0863306, 0, 0.139124, 0.0257264, 0.145913, 0.0573322, 0.626, 2444.88, 645, 0.0689479, 3.55327e-10
0.115595, 0.0463508, 0.0418017, 0.866114, 9.29363, 0.207255, 0.00233039, 0.00773236, 0.0185128, 0, 0.100349, 0.140312, 0.0572785, 0.170667, 0.678, 2571.18, 646, 0.088131, 4.94957e-09
0.141596, 0.0570591, 0.0294883, 0.868495, 9.50549, 0.224238, 0.00234136, 0.229949, 0.087397, 0, 0.0726335, 0.140814, 0.0822052, 0.0460841, 0.659, 2568.94, 647, 0.0901651, 8.31825e-10
0.180213, 0.0428625, 0.0383989, 0.641781, 6.85592, 0.222068, 0.00183367, 0.249031, 0.131859, 0, 0.0321063, 0.152209, 0.186452, 0.0141602, 0.642, 2318.45, 648, 0.0803135, 2.9323e-09
0.103012, 0.0296605, 0.0547694, 0.91251, 8.96777, 0.209977, 0.00264458, 0.107268, 0.228783, 0, 0.0959525, 0.0668226, 0.151024, 0.0553826, 0.656, 2314.04, 649, 0.0763797, 6.2487e-10
0.138511, 0.0503502, 0.0415252, 0.846839, 8.29691, 0.222253, 0.00221946, 0.15327, 0.117397, 0, 0.0965762, 0.178146, 0.0407537, 0.111624, 0.635, 2500.99, 650, 0.0855712, 7.3246e-10
0.161922, 0.0746855, 0.00451957, 0.821592, 7.40785, 0.214566, 0.00212313, 0.015309, 0.201866, 0, 0.0844385, 0.0980137, 0.036153, 0.208997, 0.627, 2345.16, 651, 0.0497536, 6.77998e-10
0.150849, 0.0632387, 0.024618, 0.838256, 5.14938, 0.218098, 0.00156371, 0.0860084, 0.0458042, 0, 0.189377, 0.052886, 0.164307, 0.174744, 0.623, 2290.1, 652, 0.0924582, 1.90862e-09
0.224688, 0.0341509, 0.00893446, 0.563501, 9.29185, 0.205283, 0.00241291, 0.274254, 0.0212177, 0, 0.0811339, 0.0213887, 0.100634, 0.0122059, 0.645, 2421.79, 653, 0.0790043, 2.15843e-09
0.158009, 0.0408477, 0.0405279, 0.692338, 8.41759, 0.22071, 0.00207098, 0.111748, 0.0163245, 0, 0.176565, 0.130935, 0.00427435, 0.143019, 0.627, 2471.83, 654, 0.0492259, 1.12108e-09
0.178662, 0.0616295, 0.0260378, 0.652711, 8.328, 0.20747, 0.00219079, 0.0228821, 0.13579, 0, 0.13971, 0.0551328, 0.176304, 0.0582041, 0.663, 2484.67, 655, 0.089226, 3.78184e-10
0.0857417, 0.0344076, 0.043179, 0.95409, 9.20938, 0.211237, 0.00244003, 0.0390928, 0.00606892, 0, 0.0479532, 0.172231, 0.137285, 0.157634, 0.643, 2283.26, 656, 0.0920921, 3.48051e-09
0.13157, 0.0533365, 0.0209692, 0.858377, 9.07389, 0.202521, 0.00235646, 0.209283, 0.150551, 0, 0.0179862, 0.168277, 0.0130639, 0.0308043, 0.651, 2443.81, 657, 0.0792402, 7.00558e-10
0.116327, 0.0456433, 0.0351186, 0.915141, 6.68601, 0.207826, 0.0019805, 0.310524, 0.0991273, 0, 0.0249985, 0.0589158, 0.176541, 0.0748975, 0.644, 2285.3, 658, 0.080824, 2.9642e-09
0.168641, 0.0343688, 0.0156098, 0.803947, 7.47335, 0.214119, 0.00209835, 0.0621543, 0.0468141, 0, 0.139726, 0.169706, 0.0430047, 0.0522651, 0.645, 2444.51, 659, 0.0995785, 5.54863e-09
0.159341, 0.0341885, 0.0395434, 0.742989, 7.72429, 0.216214, 0.0021084, 0.137438, 0.042461, 0, 0.148478, 0.183607, 0.00582972, 0.0567061, 0.619, 2410.6, 660, 0.0777382, 8.72379e-09
0.136662, 0.0529487, 0.0169318, 0.863327, 7.37038, 0.20413, 0.00191804, 0.0328598, 0.105398, 0, 0.112246, 0.206766, 0.00603662, 0.0900584, 0.656, 2437.27, 661, 0.0930085, 4.35041e-10
0.145683, 0.074054, 0.00328329, 0.997439, 7.68093, 0.210793, 0.00213447, 0.15172, 0.0238207, 0, 0.140911, 0.0773777, 0.000889104, 0.136608, 0.64, 2571.92, 662, 0.082095, 2.92301e-10
0.136526, 0.0483273, 0.0432586, 0.851644, 6.39607, 0.215605, 0.00192782, 0.0333506, 0.0734993, 0, 0.188797, 0.225415, 0.0867507, 0.0405997, 0.659, 2268.4, 663, 0.0808738, 6.57703e-10
0.154148, 0.0684087, 0.0110385, 0.803879, 7.34621, 0.204625, 0.00214339, 0.125249, 0.0880034, 0, 0.239117, 0.114801, 0.094514, 0.0440334, 0.633, 2244.85, 664, 0.0990323, 5.21931e-10
0.155448, 0.0606107, 0.0116662, 0.806165, 6.70407, 0.210344, 0.00189746, 0.0979134, 0.165046, 0, 0.224717, 0.158806, 0.0290153, 0.10612, 0.632, 2256.68, 665, 0.0952699, 1.4012e-09
0.126063, 0.0506977, 0.0226219, 0.779922, 9.24478, 0.201962, 0.00221736, 0.234278, 0.0233007, 0, 0.127758, 0.0354186, 0.0101255, 0.141226, 0.643, 2373.21, 666, 0.0941441, 2.42142e-09
0.160607, 0.030414, 0.0429679, 0.762686, 8.93619, 0.224498, 0.00247427, 0.137136, 0.137396, 0, 0.101465, 0.0918193, 0.0942689, 0.0531784, 0.658, 2425.22, 667, 0.0645273, 5.46327e-09
0.150075, 0.0610349, 0.0234797, 0.77785, 9.26602, 0.207698, 0.00261446, 0.091015, 0.0561517, 0, 0.289671, 0.0562768, 0.0778172, 0.0704425, 0.616, 2240.59, 668, 0.0973169, 6.11614e-09
0.198791, 0.0391782, 0.00472661, 0.67225, 6.51878, 0.21783, 0.00175876, 0.0301148, 0.100624, 0, 0.151971, 0.124635, 0.0754961, 0.0804068, 0.66, 2350.17, 669, 0.0998901, 1.69424e-09
0.125502, 0.0816954, 0.00889563, 0.947522, 9.45371, 0.206824, 0.00239145, 0.278876, 0.0869617, 0, 0.100152, 0.0780276, 0.0485531, 0.137221, 0.643, 2432.42, 670, 0.095508, 2.65416e-10
0.106351, 0.0491962, 0.0385486, 0.870256, 8.83802, 0.202083, 0.00229793, 0.0510493, 0.0763992, 0, 0.1838, 0.110672, 0.0246586, 0.190522, 0.667, 2430.17, 671, 0.0871457, 2.1177e-09
0.117924, 0.0826122, 0.0265121, 0.866996, 7.96248, 0.213734, 0.00190983, 0.137518, 0.239565, 0, 0.212453, 0.064155, 0.0711297, 0.0587209, 0.61, 2463.73, 672, 0.0697562, 1.84379e-09
0.132461, 0.0494189, 0.0244758, 0.739275, 8.62053, 0.208522, 0.00195601, 0.0496533, 0.0388457, 0, 0.135307, 0.0218535, 0.197073, 0.0337127, 0.625, 2540.51, 673, 0.088547, 3.78184e-10
0.197152, 0.0593, 0.00292047, 0.674841, 6.00714, 0.215207, 0.00163371, 0.214988, 0.102133, 0, 0.0919226, 0.0125496, 0.0631365, 0.218708, 0.599, 2353.9, 674, 0.0964234, 1.25331e-09
0.149967, 0.0395519, 0.0362147, 0.757515, 8.34708, 0.19885, 0.00234509, 0.238826, 0.0481407, 0, 0.148469, 0.0993039, 0.11718, 0.0739058, 0.657, 2411.72, 675, 0.0935885, 2.03186e-08
0.153166, 0.0687039, 0.0119697, 0.792988, 6.46882, 0.210946, 0.00174033, 0.0160555, 0.158663, 0, 0.120631, 0.098699, 0.123863, 0.147056, 0.662, 2408.59, 676, 0.0634819, 9.2337e-09
0.122913, 0.0509944, 0.0287858, 0.870871, 9.59628, 0.207229, 0.00233573, 0.256747, 0.0825608, 0, 0.128963, 0.117897, 0.00301657, 0.0700147, 0.647, 2535.09, 677, 0.0711922, 2.9303e-09
0.161413, 0.0825412, 0.00702395, 0.862066, 9.39808, 0.218177, 0.00256521, 0.21801, 0.102048, 0, 0.0580145, 0.0612506, 0.154091, 0.099929, 0.603, 2486.24, 678, 0.0829977, 7.44316e-10
0.114835, 0.0512518, 0.0236307, 0.991007, 9.07539, 0.208018, 0.00253825, 0.369876, 0.0373521, 0, 0.112487, 0.0323486, 0.0273498, 0.0566493, 0.598, 2307.42, 679, 0.0947206, 4.92348e-09
0.0970389, 0.0386558, 0.0461284, 0.907649, 9.66277, 0.207696, 0.0025574, 0.21565, 0.242637, 0, 0.135586, 0.0727596, 0.0290832, 0.0870412, 0.636, 2343.94, 680, 0.0922872, 4.56954e-09
0.145298, 0.0494186, 0.0179478, 0.787544, 6.61844, 0.210803, 0.00173906, 0.120773, 0.0835205, 0, 0.199862, 0.0612907, 0.156491, 0.0611732, 0.619, 2338.79, 681, 0.0848791, 1.95129e-09
0.176887, 0.0544729, 0.00766955, 0.729627, 8.05238, 0.213422, 0.00204642, 0.281683, 0.0872022, 0, 0.00364637, 0.0729932, 0.0437697, 0.171717, 0.624, 2453.41, 682, 0.0928332, 2.72296e-09
0.119885, 0.0579653, 0.0157044, 0.922528, 8.04833, 0.207445, 0.00205085, 0.115194, 0.0101115, 0, 0.174861, 0.167086, 0.0557939, 0.155326, 0.635, 2369.01, 683, 0.0517017, 6.17097e-09
0.174023, 0.0553691, 0.00802197, 0.7229, 7.27475, 0.217214, 0.00195467, 0.136858, 0.0187381, 0, 0.132172, 0.109146, 0.034248, 0.194182, 0.62, 2358.27, 684, 0.0683313, 1.48199e-09
0.182248, 0.0409618, 0.0203765, 0.752654, 7.23372, 0.210827, 0.00203847, 0.000651913, 0.165867, 0, 0.22732, 0.046061, 0.085881, 0.0180808, 0.652, 2559.16, 685, 0.0715454, 5.29915e-10
0.227834, 0.0344218, 0.0137187, 0.625365, 7.32459, 0.21278, 0.00206038, 0.00928226, 0.0378875, 0, 0.0576499, 0.169797, 0.108383, 0.0207585, 0.681, 2517.18, 686, 0.0790594, 2.34373e-09
0.121247, 0.0344536, 0.0336212, 0.921106, 7.85168, 0.215576, 0.00200371, 0.286935, 0.062039, 0, 0.0768709, 0.0346058, 0.0386574, 0.0966982, 0.655, 2575.33, 687, 0.0870067, 9.20574e-09
0.191547, 0.0786356, 0.00483602, 0.761587, 6.02681, 0.206269, 0.00178984, 0.145479, 0.22831, 0, 0.162813, 0.0252064, 0.0484097, 0.0507841, 0.658, 2464.69, 688, 0.0899632, 3.65482e-09
0.146976, 0.0543037, 0.0179578, 0.807534, 7.57759, 0.213811, 0.00194734, 0.0421775, 0.109173, 0, 0.19053, 0.10758, 0.0505691, 0.114219, 0.616, 2398.91, 689, 0.0934141, 1.02246e-09
0.0949762, 0.0161613, 0.0538143, 0.88942, 9.84399, 0.206907, 0.00234894, 0.0640164, 0.0694763, 0, 0.0749362, 0.0908934, 0.0683125, 0.0734112, 0.619, 2552.84, 690, 0.0824106, 1.09048e-09
0.190667, 0.0314816, 0.0226149, 0.656545, 9.47438, 0.210544, 0.00253749, 0.0246791, 0.123752, 0, 0.0762836, 0.0076769, 0.0602194, 0.138542, 0.654, 2492.11, 691, 0.0719106, 3.06862e-10
0.156055, 0.0720619, 0.00986523, 0.812155, 8.30666, 0.205551, 0.00235078, 0.171323, 0.136173, 0, 0.113876, 0.0325705, 0.106474, 0.149745, 0.627, 2384.65, 692, 0.0625467, 2.26008e-09
0.126602, 0.0654585, 0.0207848, 0.865852, 9.08221, 0.207494, 0.00236853, 0.158958, 0.0349863, 0, 0.208499, 0.0593669, 0.111765, 0.0556154, 0.631, 2339.8, 693, 0.0939268, 1.82945e-09
0.188104, 0.0462428, 0.0122926, 0.66474, 5.82407, 0.213526, 0.00143539, 0.13111, 0.205141, 0, 0.0530438, 0.013162, 0.145041, 0.0555961, 0.624, 2548.93, 694, 0.0955534, 6.36761e-09
0.16549, 0.0246829, 0.0341837, 0.66214, 7.17313, 0.221623, 0.00169269, 0.01623, 0.141795, 0, 0.138113, 0.0637416, 0.034736, 0.0778802, 0.675, 2518.28, 695, 0.0822099, 3.20632e-09
0.173698, 0.0241658, 0.0393886, 0.618653, 7.24404, 0.201862, 0.00187416, 0.232021, 0.0213313, 0, 0.17558, 0.0604616, 0.0929048, 0.00327882, 0.63, 2399.16, 696, 0.0942651, 8.43307e-09
0.159498, 0.0382213, 0.0447455, 0.700448, 8.79707, 0.216165, 0.00232909, 0.1647, 0.186518, 0, 0.140863, 0.0255748, 0.0807893, 0.0664416, 0.632, 2441.77, 697, 0.0521571, 6.78536e-10
0.112813, 0.0463652, 0.0318193, 0.922667, 9.47078, 0.211755, 0.00254848, 0.0828344, 0.240295, 0, 0.0512183, 0.0845751, 0.0495524, 0.124436, 0.63, 2395.96, 698, 0.0502615, 6.4059e-10
0.170351, 0.0262669, 0.0577286, 0.562601, 7.83837, 0.216435, 0.00180167, 0.163685, 0.151981, 0, 0.158332, 0.0362786, 0.132239, 0.0222459, 0.626, 2494.22, 699, 0.0630106, 1.04673e-09
0.176708, 0.0550006, 0.0111474, 0.735885, 8.33962, 0.214088, 0.00231761, 0.0857181, 0.223309, 0, 0.0315298, 0.105361, 0.139337, 0.0464791, 0.686, 2372.89, 700, 0.0770248, 2.48244e-10
0.166528, 0.0382609, 0.0236545, 0.684533, 6.76057, 0.210164, 0.00165989, 0.258153, 0.162786, 0, 0.127402, 0.0954078, 0.0242445, 0.0155927, 0.624, 2460.37, 701, 0.0514067, 7.13268e-09
0.175497, 0.0625664, 0.0189975, 0.757914, 7.54615, 0.21716, 0.00198652, 0.138676, 0.0895752, 0, 0.222766, 0.0559687, 0.0775629, 0.00512625, 0.678, 2548.03, 702, 0.0789018, 9.69998e-10
0.139624, 0.0302148, 0.0455822, 0.818382, 9.98421, 0.228232, 0.00269386, 0.156329, 0.0843283, 0, 0.0634518, 0.0102321, 0.128943, 0.0757645, 0.652, 2423.86, 703, 0.0886645, 2.5922e-09
0.210416, 0.0587932, 0.0076282, 0.556978, 7.87581, 0.20285, 0.00193711, 0.0962823, 0.161711, 0, 0.198308, 0.0632299, 0.0575921, 0.000738014, 0.607, 2452.74, 704, 0.09023, 1.36673e-09
0.187317, 0.0419599, 0.0425512, 0.556421, 6.37708, 0.203929, 0.00180522, 0.142931, 0.102981, 0, 0.0926865, 0.0742268, 0.209968, 0.0744888, 0.622, 2294.11, 705, 0.0975053, 3.36861e-09
0.12374, 0.0763144, 0.0123407, 0.867866, 7.86121, 0.208663, 0.0018923, 0.0773141, 0.177403, 0, 0.125203, 0.0556399, 0.129584, 0.129706, 0.635, 2467.97, 706, 0.0833591, 2.43905e-09
0.160131, 0.0650826, 0.0114941, 0.846717, 6.88863, 0.216886, 0.00188223, 0.204098, 0.103067, 0, 0.125031, 0.0698959, 0.144224, 0.00827599, 0.607, 2443.68, 707, 0.0809072, 2.51525e-09
0.145469, 0.0646803, 0.0181763, 0.881415, 8.1029, 0.21399, 0.0021946, 0.0781862, 0.114248, 0, 0.0802601, 0.0510604, 0.157126, 0.105932, 0.672, 2570.87, 708, 0.0996298, 4.75544e-09
0.198482, 0.0322031, 0.0229704, 0.614499, 7.61669, 0.211154, 0.00215063, 0.0427852, 0.0583298, 0, 0.212612, 0.0800934, 0.0802097, 0.125158, 0.65, 2294.95, 709, 0.0969697, 1.84387e-09
0.17957, 0.0444008, 0.0129302, 0.725103, 9.51623, 0.2162, 0.00241094, 0.206325, 0.0388999, 0, 0.0675564, 0.0937427, 0.0476336, 0.110296, 0.61, 2503.27, 710, 0.0960925, 7.48521e-10
0.140866, 0.0382223, 0.0376314, 0.855846, 7.75978, 0.215545, 0.00231783, 0.130909, 0.0203566, 0, 0.15266, 0.0743072, 0.115387, 0.134408, 0.663, 2381.81, 711, 0.096373, 2.92016e-09
0.147558, 0.0364204, 0.0192412, 0.749459, 9.38721, 0.20511, 0.0023165, 0.0343984, 0.0937851, 0, 0.183196, 0.0900337, 0.0872191, 0.00725001, 0.617, 2426.14, 712, 0.063055, 5.1682e-10
0.137036, 0.0792901, 0.0131639, 0.905693, 9.41671, 0.207903, 0.002451, 0.205922, 0.0273043, 0, 0.024516, 0.0750078, 0.178257, 0.099446, 0.662, 2511.22, 713, 0.064792, 2.22527e-09
0.160341, 0.0718663, 0.00167354, 0.865649, 8.03402, 0.221902, 0.00227359, 0.087321, 0.0339446, 0, 0.282739, 0.0640463, 0.146883, 0.047009, 0.646, 2320.8, 714, 0.0973233, 2.15389e-09
0.181331, 0.0509114, 0.0149774, 0.78451, 9.2975, 0.213404, 0.0027763, 0.061732, 0.0146513, 0, 0.191629, 0.053816, 0.0866828, 0.119449, 0.639, 2468.68, 715, 0.0929508, 5.38212e-09
0.236737, 0.0446339, 0.00394507, 0.624701, 9.63208, 0.217772, 0.00287456, 0.167911, 0.0156798, 0, 0.0368914, 0.0700737, 0.103045, 0.146742, 0.669, 2321.14, 716, 0.086575, 1.6686e-09
0.195302, 0.0381449, 0.0263307, 0.631262, 6.63994, 0.205063, 0.0018578, 0.0437775, 0.100904, 0, 0.0553638, 0.0954506, 0.106823, 0.170248, 0.627, 2477, 717, 0.0886185, 1.95223e-09
0.210011, 0.0355822, 0.0113176, 0.560076, 3.23976, 0.203377, 0.000946738, 0.0937096, 0.0705292, 0, 0.118855, 0.0738975, 0.230734, 0.0253646, 0.628, 2249.32, 718, 0.0951024, 8.73796e-10
0.203742, 0.0454287, 0.0137719, 0.588195, 8.66595, 0.204034, 0.00232879, 0.172148, 0.149054, 0, 0.192435, 0.0563435, 0.0742077, 0.0782534, 0.639, 2284.17, 719, 0.0911164, 1.87513e-09
0.155995, 0.0802828, 0.0115926, 0.814715, 9.60396, 0.204727, 0.00260858, 0.216941, 0.169104, 0, 0.137537, 0.0906238, 0.0170977, 0.0324224, 0.676, 2453.01, 720, 0.0672835, 1.36307e-09
0.172465, 0.0610843, 0.031134, 0.695139, 9.79898, 0.215706, 0.00258348, 0.332183, 0.136087, 0, 0.0725039, 0.0111127, 0.0772603, 0.0487204, 0.641, 2428.15, 721, 0.0790321, 1.43032e-08
0.174265, 0.0650253, 0.0263741, 0.783668, 5.48894, 0.211869, 0.00170884, 0.349981, 0.0257837, 0, 0.106782, 0.0522579, 0.0901793, 0.171929, 0.665, 2345.26, 722, 0.0599045, 7.20066e-09
0.154025, 0.0621929, 0.0141769, 0.875721, 7.17868, 0.225589, 0.00204623, 0.0664522, 0.108398, 0, 0.0180725, 0.128956, 0.185818, 0.097948, 0.665, 2370.11, 723, 0.0915138, 1.44751e-09
0.150172, 0.05208, 0.0325168, 0.683532, 6.25551, 0.216001, 0.00149978, 0.148784, 0.181347, 0, 0.0282521, 0.0464027, 0.210616, 0.0612982, 0.634, 2464.19, 724, 0.0965745, 8.17592e-10
0.141345, 0.0760402, 0.0214009, 0.897333, 8.70072, 0.20725, 0.0023627, 0.19556, 0.0426459, 0, 0.137149, 0.169977, 0.050412, 0.0244334, 0.679, 2525.68, 725, 0.0901112, 1.04679e-09
0.151437, 0.0499372, 0.0112171, 0.734717, 8.66465, 0.199056, 0.00218796, 0.131095, 0.0919438, 0, 0.114386, 0.193402, 0.0135439, 0.0752935, 0.641, 2315.31, 726, 0.0965909, 4.35041e-10
0.156385, 0.0589503, 0.0261257, 0.768751, 8.19843, 0.208607, 0.00242462, 0.119604, 0.115345, 0, 0.223651, 0.0577955, 0.0427751, 0.173178, 0.62, 2260.82, 727, 0.0855776, 1.26144e-09
0.131105, 0.0359476, 0.0487745, 0.845142, 9.09027, 0.203439, 0.00278464, 0.267809, 0.123855, 0, 0.037952, 0.126768, 0.0440463, 0.153888, 0.639, 2380.58, 728, 0.0884904, 2.15222e-09
0.142626, 0.0464105, 0.0334728, 0.757686, 7.85906, 0.208028, 0.00199523, 0.0668837, 0.0465355, 0, 0.254125, 0.0790053, 0.0193145, 0.0354399, 0.614, 2482.7, 729, 0.0571981, 1.51682e-08
0.195904, 0.0707214, 0.00677515, 0.696702, 8.33936, 0.208892, 0.00222355, 0.0740025, 0.1238, 0, 0.185569, 0.0225449, 0.0738454, 0.110346, 0.658, 2589.94, 730, 0.0718445, 2.43617e-08
0.139623, 0.0303199, 0.0535082, 0.727051, 6.76025, 0.208779, 0.0018572, 0.0580053, 0.226131, 0, 0.0661116, 0.158589, 0.123937, 0.0816236, 0.667, 2467.28, 731, 0.0929089, 7.47434e-10
0.204495, 0.0388734, 0.0232818, 0.600163, 7.50417, 0.209595, 0.00205558, 0.0455967, 0.0170827, 0, 0.039391, 0.168414, 0.17106, 0.0833982, 0.613, 2422.26, 732, 0.0872765, 2.5514e-09
0.17281, 0.0410167, 0.0304959, 0.709506, 7.42316, 0.207324, 0.00210179, 0.0518006, 0.0256555, 0, 0.161898, 0.221216, 0.0779197, 0.052607, 0.654, 2432.9, 733, 0.0760605, 5.21104e-10
0.155391, 0.0264925, 0.054127, 0.735097, 5.53589, 0.213448, 0.00175361, 0.163874, 0.255009, 0, 0.0648638, 0.112372, 0.0492716, 0.149362, 0.656, 2303.06, 734, 0.0645893, 8.44034e-09
0.201597, 0.0490834, 0.0163205, 0.666676, 9.45064, 0.206437, 0.00282735, 0.108041, 0.0627278, 0, 0.0955871, 0.0920868, 0.000481991, 0.191398, 0.692, 2374.73, 735, 0.0896338, 2.37014e-08
0.173075, 0.0250921, 0.0227843, 0.654203, 3.79622, 0.214485, 0.000908272, 0.327977, 0.0574082, 0, 0.126277, 0.0560822, 0.0478351, 0.0443096, 0.668, 2444.19, 736, 0.0897113, 4.48546e-09
0.167493, 0.0331531, 0.0214011, 0.661012, 8.89992, 0.204963, 0.00224029, 0.129762, 0.222573, 0, 0.0221976, 0.030857, 0.0681563, 0.0273134, 0.658, 2403.86, 737, 0.069335, 1.91974e-09
0.159071, 0.0182443, 0.0594047, 0.599077, 3.4844, 0.203817, 0.000864572, 0.193379, 0.150297, 0, 0.211185, 0.0940395, 0.0429643, 0.11374, 0.64, 2500.85, 738, 0.0580416, 4.10463e-09
0.235204, 0.0378556, 0.0119119, 0.560424, 8.46656, 0.207772, 0.0024761, 0.234595, 0.00227691, 0, 0.0127364, 0.0709162, 0.127732, 0.139605, 0.658, 2320.95, 739, 0.0608385, 6.66206e-09
0.178968, 0.0595972, 0.012684, 0.725931, 8.28962, 0.218955, 0.00219689, 0.068437, 0.132904, 0, 0.0887025, 0.0590974, 0.124911, 0.123193, 0.649, 2493.05, 740, 0.0456986, 3.62815e-10
0.190129, 0.0530997, 0.0070094, 0.686867, 5.36576, 0.217227, 0.00150331, 0.171096, 0.192307, 0, 0.159386, 0.126672, 0.0296092, 0.111001, 0.66, 2291.17, 741, 0.0916831, 1.15087e-09
0.167172, 0.0521824, 0.0176598, 0.708085, 7.5976, 0.201751, 0.00195105, 0.180593, 0.0839058, 0, 0.135659, 0.0532768, 0.150532, 0.0334757, 0.619, 2516.69, 742, 0.0860839, 1.95129e-09
